"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Mcm5",5838.91453117442,-0.00471266812577337,0.119249611732348,0.961604008059044,0.994205739446929
"Mcm6",5999.9235942219,-0.228550898260099,0.156367470262607,0.0612800515686195,0.406882766166583
"Mcm7",5017.32338715151,-0.0417443083435023,0.156181923242008,0.75606967717443,0.954603638993204
"Mcm8",563.612348401488,-0.40342735809733,0.162766186332036,0.00260097076954604,0.0582775086970407
"Mcm9",305.706783433162,0.0175252513672906,0.176439905684442,0.879475935310988,0.980894519995385
"Mcmbp",2206.94757042929,-0.0197230416351776,0.121271414366281,0.847248662067714,0.97363104379628
"Mcmdc2",15.3719010815878,0.0662137783291282,0.236191896661019,0.243779762587811,0.722158479396745
"Mcoln1",2997.59841912943,-1.13246059796657,0.204463101450209,1.84698626764702e-09,5.98974406271142e-07
"Mcoln2",19.7260550224395,-0.0329304048838272,0.224008688394272,0.589486098205834,0.910617087047995
"Mcoln3",16.0967352942514,-0.0711541460084399,0.238537370039844,0.204849011116657,0.683394261655674
"Mcph1",937.629344901955,-0.116543629407301,0.222552084497782,0.296581398684851,0.769795574441466
"Mcpt4",155.777162388106,3.28634020093967,0.854342189682786,4.18178007233692e-06,0.000396411305831528
"Mcrip1",3571.85724781529,-0.0356015511737591,0.211120966657363,0.686713776601448,0.938493236855519
"Mcrip2",441.920659893637,-0.105104214816443,0.238237853281177,0.255869590901424,0.734547194876972
"Mcrs1",1916.94546147968,-0.0509200613931474,0.185186870721548,0.648242511065636,0.928560807075035
"Mctp1",15.480936883426,0.0160883717266534,0.221354102948072,0.796688599058914,0.962723982062106
"Mctp2",5.55968631236732,0.040954031247275,0.232221181076089,0.263820170492918,0.742045751487961
"Mcts1",393.412305069486,-0.0967413546975906,0.225761788705522,0.331519074833268,0.797310707558281
"Mcts2",110.966570689599,0.0017261658919873,0.204330977493307,0.987796740865924,0.998136214972698
"Mcu",325.646740875387,-0.12303487915803,0.190924615067656,0.314509192299321,0.784511141726571
"Mcub",223.878924458524,0.175109441895519,0.24357307803208,0.166468871153576,0.63079977696998
"Mcur1",532.483583546127,0.0860779275142486,0.190238036200675,0.460991861827711,0.862455072079211
"Mdc1",3781.67522246099,0.025885028382319,0.204515474881277,0.785396358127806,0.960083434169151
"Mdfi",761.67101906121,-0.431294517222555,0.290674169089195,0.0165338865562488,0.200343126632851
"Mdfic",717.132066775284,-0.0603915297448555,0.188939847451638,0.591820241761437,0.911569744938233
"Mdga1",18.4217894710888,0.00667835057471072,0.224431863092988,0.891064598214633,0.983850369562891
"Mdga2",6.3856593263799,0.0119281138869151,0.222528002600823,0.834938507757299,0.971353660764911
"Mdh1",4263.16144334618,-0.157810429676639,0.240520406841096,0.186867344017747,0.660719750223424
"Mdh1b",10.1838867860017,0.0452158355427862,0.227994058790714,0.440524132561721,0.852904238531214
"Mdh2",8202.94090938799,-0.159421233386412,0.22382834897661,0.199942308456633,0.676291595941602
"Mdk",10.7717195805045,-0.0138879011859373,0.226237981194688,0.741901309826386,0.951769429671785
"Mdm1",526.130342236418,-0.0516787686063326,0.173747462523865,0.654085038352238,0.930631306491773
"Mdm2",804.741501514497,0.011013891780659,0.196544083919933,0.918275402034361,0.987257004882789
"Mdm4",1624.56651834375,0.0407128074613535,0.204079629414059,0.688332150213961,0.938739380736772
"Mdm4-ps",7.63299175194466,-0.000210873613685229,0.220087807358256,0.996236114007561,0.999373959105706
"Mdn1",3621.15871955381,0.0804854450937151,0.216093120640977,0.428453891069042,0.848686456939023
"Mdp1",332.951522796871,0.00636849592834669,0.204615590334404,0.947740007083807,0.991565204377642
"Mdrl",20.4120162167966,0.0219388848547082,0.229437872918746,0.456436861490982,0.860219762549869
"Me1",3143.58743950667,-0.0667230420630815,0.182193859333787,0.589594401679893,0.910617087047995
"Me2",1683.12590188831,-0.336041870625668,0.292997736043651,0.03959225568587,0.325417005937442
"Me3",37.6523570647374,0.0953985890692803,0.244404808119642,0.197701893057179,0.673899095299926
"Mea1",838.391349067333,-0.059425326885957,0.197864704971469,0.583212179295803,0.908276125091418
"Meaf6",634.155449455358,-0.0798115926885378,0.184997685916277,0.49374627806939,0.874355710510164
"Mecom",9.64585571047375,0.0430014579280915,0.226308884468031,0.487503404554081,0.871154302713563
"Mecp2",1632.67573562286,0.000311216055584723,0.168506722448421,0.999952755660464,0.999952755660464
"Mecr",1415.69087069368,-0.00638481064560367,0.190477940090454,0.941963977653701,0.989652862410575
"Med1",1687.07436165231,0.354850101077936,0.2238964648183,0.0221668759865199,0.237124315208834
"Med10",685.048504244748,-0.0974907333379409,0.197549560858287,0.404940710280612,0.83935064246884
"Med11",432.498585617469,-0.0148344587886203,0.206152240341111,0.87484598939122,0.980123527141691
"Med12",1875.7877669415,0.0125787759891608,0.180565464271325,0.913160475700259,0.986427244440365
"Med12l",26.4807537506702,0.313988100300581,0.531154264806673,0.0231403795691093,0.242213995659675
"Med13",1767.32604821135,0.00750571711860639,0.211186518375606,0.930335836479355,0.989553003028649
"Med13l",1637.05476856537,-0.0460269403696062,0.213252733435721,0.583629535444534,0.908276125091418
"Med14",1233.42057836782,-0.0187683050962293,0.194035653306534,0.85517925696603,0.975860709159799
"Med15",1866.92176218875,-0.040551089053334,0.202677929247503,0.684718277456078,0.938385073018653
"Med16",765.286699928571,0.108776790242772,0.162821325407461,0.366267293892541,0.81997766020086
"Med17",916.862927326613,-0.263685086969732,0.230686837349042,0.0693215566704837,0.430436336934461
"Med18",232.618065483985,0.0807256808829265,0.192688924393532,0.48457808630453,0.870333768526281
"Med19",759.372795888306,-0.00479905209819402,0.158703396320484,0.96087095941351,0.994168116785214
"Med20",1038.07619654931,0.0641059632353427,0.144137832517453,0.570988885667566,0.903503642489724
"Med21",1028.8586632964,-0.204425111588245,0.262649485440844,0.123626030168893,0.560396692607629
"Med22",1706.76183908365,-0.0303946986859085,0.129299960088846,0.75893157404105,0.955197851033302
"Med23",876.476969001286,0.0924181479485478,0.200525501712838,0.422558646943046,0.84656249929464
"Med24",2162.54618514222,0.0954702063442197,0.191818476208938,0.420724291673615,0.84607142423703
"Med25",2063.09458078701,0.0314953160773145,0.172794953537401,0.794639821706247,0.962093506311955
"Med26",426.906133481651,-0.0199650457367203,0.151969125811502,0.859036968322349,0.976747195854933
"Med27",310.321356684332,0.0285015525605889,0.171495220092515,0.805777495978296,0.965940312365797
"Med28",1056.7989799508,-0.0577104739293411,0.218848995149584,0.511899435841422,0.881212616085741
"Med29",492.83907158841,-0.114321453146758,0.214245221302103,0.318120374984625,0.786367361806738
"Med30",684.635041284972,-0.0690335065028627,0.208520444226269,0.501796614962135,0.877710323580229
"Med31",293.640292729266,-0.0333483303411542,0.206023859957455,0.723489536119542,0.9484223867222
"Med4",865.693599224796,-0.0362632078469636,0.172906879900059,0.755795086487892,0.954603638993204
"Med6",398.593909481239,-0.0204845501347281,0.190469189544592,0.837170049716281,0.971508234604678
"Med7",367.746120874388,0.00893850854494012,0.198512036475537,0.933606809294574,0.989553003028649
"Med8",792.743325049202,-0.0740716383204473,0.205921356711661,0.483161990765624,0.869983381969857
"Med9",760.244679932118,-0.065800520669363,0.183840480579163,0.564851694789071,0.900723034433315
"Med9os",11.2824653877627,-0.0238528545595256,0.226964788292715,0.591035081678268,0.911569744938233
"Medag",879.297418784153,0.0749286384187265,0.201811428314346,0.494781830247422,0.874369950313939
"Mef2a",867.558429226262,0.0595611913513047,0.194437233616991,0.591287247908085,0.911569744938233
"Mef2b",62.4391828292618,-0.184645296749022,0.278446217136545,0.119009739103585,0.552228765230616
"Mef2c",74.1109847936476,0.0742625779611114,0.233827113790616,0.303169240143326,0.774707550936863
"Mef2d",2620.5053065002,-0.034409149857789,0.189245225777088,0.739072638077428,0.951705371002774
"Mefv",10.6911793762002,0.0425989136228735,0.230171942011615,0.376806175839647,0.827168961614734
"Meg3",33.5227753298424,0.517916157162143,1.36837616430139,0.0118122670567352,0.164543900937265
"Megf10",37.3608057494259,1.69579717850279,0.744203354495635,0.000699229678326752,0.0219817357208674
"Megf11",9.22408779387452,-0.0285770353860517,0.222081235075681,0.655359275925708,0.931373214122417
"Megf6",23.8337955291618,-0.0272525678567462,0.227298920461297,0.546720921197711,0.894981954334014
"Megf8",2487.19631760836,0.100936970603276,0.171188846031348,0.398110339505374,0.836811377300061
"Megf9",288.805600058108,-0.0225127055582995,0.203177933261195,0.812689567970923,0.966549678925948
"Meikin",6.99041892572782,0.0514454461781774,0.23426009353394,0.224450123313182,0.703498793440529
"Meis1",1841.5009536961,-0.338480052574831,0.228845391886259,0.0287278704525036,0.273025545148858
"Meis2",2295.46922392429,-0.72626345678286,0.234750904212355,0.000155355110529031,0.00678898160314218
"Meis3",298.066677465487,-0.300149805030513,0.207546211828536,0.0386191361010929,0.320444986120404
"Melk",1723.77290906444,-0.0654444123456353,0.14155002147664,0.554589198984711,0.897210155379624
"Meltf",25.3013930393586,0.134598223062555,0.275457162137642,0.070299112860862,0.434406940528162
"Memo1",1634.66463396342,-0.379651303390089,0.208969834833256,0.0124299638392502,0.169570392301505
"Men1",1414.76684854546,-0.0729694941981113,0.172073316157643,0.533641315369187,0.889832859999897
"Meox1",12.3783503042114,0.086345785125009,0.241243847484614,0.215340155176763,0.694013390530568
"Meox2",6.26026242143242,0.0388225380738166,0.227145252615453,0.488988946100077,0.872341099767654
"Mep1b",29.5890066320751,-0.0815987246824097,0.236813560901041,0.263876368353316,0.742089558650699
"Mepce",1227.50807843105,-0.0121208752769095,0.193211938357465,0.905259147857509,0.986167583072315
"Mertk",368.996636516553,0.0557077378581129,0.220433437639369,0.506781515414962,0.879532506672089
"Mesd",1720.16393621579,0.0948262407153621,0.164542692501591,0.418207438217824,0.845517280483045
"Mest",59.0286933309279,0.00390655052931212,0.203963026510673,0.968764123871199,0.996789214993768
"Met",229.319614254288,3.45711666343674,0.628101461995926,1.74143076973147e-09,5.74827638901541e-07
"Metap1",1368.48043436254,0.0544849020716814,0.158233566622563,0.643522001686849,0.926802041385384
"Metap1d",1208.18903127172,0.0391582691475689,0.186546738999206,0.714610402834889,0.946038985008814
"Metap2",4758.27142812217,-0.0997093907146548,0.167453937309238,0.402998091660819,0.838616430832315
"Methig1",1.19363816954384,0.00704531370610949,0.228985594658593,0.745816255418537,NA
"Metrn",1080.62344196769,-0.118379662365415,0.256017301312725,NA,NA
"Metrnl",311.695731922723,-0.0549465492015873,0.194717257297608,0.613412504060759,0.918343777507155
"Mettl1",532.902290746452,-0.0255541177662524,0.193756869261027,0.806210832328206,0.965940312365797
"Mettl13",1451.23018908212,0.018397217885454,0.148389101403884,0.876655302335085,0.980243156214016
"Mettl14",836.905709124186,-0.0415445295205777,0.138341364035853,0.704319093791848,0.941841289771468
"Mettl15",50.3138529637611,-0.168309913841566,0.2449622010093,0.171578375566116,0.637635873208475
"Mettl16",1342.11805264952,-0.0279130024327524,0.158818167003708,0.806664542297448,0.965940312365797
"Mettl17",452.75306549518,0.0344674495021863,0.170548439846417,0.768156695315369,0.957432334470418
"Mettl18",99.0621997462463,-0.165301655550738,0.220732177745947,0.19495086686519,0.671949799366593
"Mettl2",2529.51861773812,-0.121310744695913,0.198035207227087,0.319565179465768,0.787936820384784
"Mettl21a",332.04211995019,-0.543251871117468,0.317226880206182,0.00724814540206893,0.120271066209375
"Mettl21c",3.25006711775076,0.0153934541772723,0.228612662732897,0.593331352798835,0.911818009773556
"Mettl22",206.189592236097,-0.131562124236955,0.236914858617065,0.238611479649318,0.715986392475964
"Mettl23",561.053759279308,0.0438770054495413,0.21356577006547,0.622964335093032,0.921053962884129
"Mettl24",70.9305460401705,-0.148231217578208,0.217842404066886,0.231305485055868,0.71015526562286
"Mettl25",130.065007378713,-0.269457162768136,0.266939906719809,0.0702332482568194,0.434359876546874
"Mettl26",395.603772310532,-0.113853002705894,0.217749483167326,0.314804096898039,0.784511141726571
"Mettl27",182.292600718965,-0.350724743117847,0.43218733380545,0.0339764360488026,0.296967029945653
"Mettl3",571.996148137487,-0.029994283099975,0.168559930480499,0.784022292677225,0.959702003827891
"Mettl4",210.645106201902,0.131798329041911,0.200285973318475,0.29053774123608,0.763084703999566
"Mettl5",326.887763898685,-0.264735553127581,0.315661936339119,0.0679163920651238,0.426513266328251
"Mettl5os",14.4698111848817,-0.0697491321537803,0.234321440718077,0.289696762293008,0.762066977513342
"Mettl6",721.942765307358,0.0996027754129958,0.171867058790996,0.407382121724293,0.840624498894808
"Mettl7a1",265.664467099109,-0.0166229398079445,0.192264311598838,0.871794374753316,0.979702049809414
"Mettl7a3",24.8651380315577,2.88727392091,0.937222092076775,6.9654969438971e-05,0.00354703060627928
"Mettl8",572.315566820834,-0.0955112219004416,0.197528180819508,0.41634683415694,0.844180749389806
"Mettl9",1508.56201547958,-0.199768556754434,0.170354293343254,0.11381430967664,0.542930971451017
"Mex3a",2219.9643534295,0.0187366559603097,0.177862138818299,0.89324401749447,0.984752911045427
"Mex3b",281.65461720319,1.43400877832238,0.391065554067553,1.15401657460821e-05,0.000864137149201517
"Mex3c",1526.22801643095,-0.410852277022765,0.34931592776536,0.0242955952508178,0.248309903404038
"Mex3d",1030.97558680537,-0.0383757000770377,0.174651710017743,0.735907955840456,0.95166268561323
"Mfap1a",1095.6476831861,-0.0985313177721208,0.171208506713078,0.412169224399408,0.842549453297816
"Mfap1b",1364.48320957514,-0.0410969510614392,0.171149607684813,0.6898551440927,0.939011076370841
"Mfap2",4559.53297272536,0.00394784916535393,0.175016528636778,0.984071743712912,0.997428676192727
"Mfap3",1322.2656540637,0.0464431455406111,0.201599327411614,0.654067515717378,0.930631306491773
"Mfap3l",42.7589807579228,1.32772733766966,0.646569485128316,0.00135945783214836,0.0364725370497277
"Mfap4",3451.31014248522,-0.0703877299561338,0.220799240857098,0.415996020107674,0.844132902503031
"Mfap5",43.911284449372,2.87171123794887,0.890364042350702,4.31195597334981e-05,0.00245250788207296
"Mff",1360.04499166648,-0.238871978539882,0.157638750570183,0.0533102474688422,0.379507102958966
"Mfge8",2664.75483523263,0.0444389202742814,0.155884870784424,0.700115165103833,0.940922141170208
"Mfhas1",1209.89880917859,-0.0851716624883555,0.220234493828769,0.39289064415953,0.833920520833303
"Mfn1",1922.57608009348,0.0118976935018299,0.157084330028858,0.918168131866657,0.987248408125884
"Mfn2",1883.42931315442,-0.0991692754552932,0.159201360839415,0.392024547054352,0.833920520833303
"Mfng",689.19794434385,-0.0607177569855539,0.203291411035441,0.560015936186726,0.898914083050679
"Mfrp",6.9997378476232,-0.0199820240573025,0.227555083725626,0.605138746928176,0.916326978095073
"Mfsd1",2226.77260445631,-0.0874669955514538,0.162328217382793,0.455292174120919,0.859810217522244
"Mfsd10",1179.11691738251,0.323144093506685,0.219355122683145,0.0316338572233364,0.285987917364509
"Mfsd11",1087.90137939242,0.274689809705405,0.302046129454193,0.0667208416315079,0.423826377167843
"Mfsd12",673.461001301082,0.0509793187097108,0.174555114606688,0.661190923323426,0.932930175467268
"Mfsd13a",308.718653626593,-0.126339726583002,0.196945084750243,0.301533008934751,0.77403693587753
"Mfsd14a",1244.01029476796,-0.0595421625519015,0.151493994935621,0.603268526896345,0.915660045975033
"Mfsd14b",847.964822614652,0.0507547434081244,0.169893489467214,0.664056410370071,0.933393897408871
"Mfsd2a",100.618553697027,0.0108111043577036,0.195143182608141,0.918593591426833,0.987257004882789
"Mfsd2b",30.8416750522228,0.041397784629302,0.202001150056241,0.684247163580177,0.938239969646459
"Mfsd3",102.344450328287,-0.0844527808920247,0.221496094383079,0.3844968110345,0.830455834354998
"Mfsd4a",354.931750256242,-0.00233858529168386,0.219098251129964,0.960334081608125,0.994168116785214
"Mfsd4b4",145.975543590387,-0.160212115139543,0.239366649800972,0.187636452535702,0.661656885376927
"Mfsd4b5",1.63677623822777,-0.00023330745418264,0.228615456955444,0.98983600994717,NA
"Mfsd5",1227.86732744079,-0.0721426868644733,0.19662597869753,0.516334558911548,0.882758102975804
